,auc,accuracy,precision,recall,f1,fpr,auc_m,accuracy_m,precision_m,recall_m,f1_m,fpr_m,auc_w,accuracy_w,precision_w,recall_w,f1_w,fpr_w,auc_ot,accuracy_ot,precision_ot,recall_ot,f1_ot,fpr_ot,auc_y,accuracy_y,precision_y,recall_y,f1_y,fpr_y,auc_o,accuracy_o,precision_o,recall_o,f1_o,fpr_o
0,0.6428571428571428,0.7666666666666667,0.7692307692307693,0.9523809523809523,0.6563011456628478,0.2,0.7,0.8235294117647058,0.8,1.0,0.7301587301587302,0.17647058823529413,0.6666666666666667,0.8181818181818182,0.8,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.5,0.6944444444444444,0.75,0.8666666666666667,0.8461538461538461,1.0,0.7916666666666666,0.13333333333333333,0.55,0.6666666666666666,0.6923076923076923,0.9,0.5341614906832298,0.26666666666666666
1,0.6428571428571428,0.7666666666666667,0.7692307692307693,0.9523809523809523,0.6563011456628478,0.2,0.7,0.8235294117647058,0.8,1.0,0.7301587301587302,0.17647058823529413,0.6666666666666667,0.8181818181818182,0.8,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.5,0.6944444444444444,0.625,0.8,0.7857142857142857,1.0,0.64,0.2,0.65,0.7333333333333333,0.75,0.9,0.6590909090909092,0.2
2,0.5873015873015872,0.7333333333333333,0.7407407407407407,0.9523809523809523,0.5833333333333334,0.23333333333333334,0.6,0.7647058823529411,0.75,1.0,0.5952380952380952,0.23529411764705882,0.6666666666666667,0.8181818181818182,0.8,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.5,0.6944444444444444,0.625,0.8,0.7857142857142857,1.0,0.64,0.2,0.55,0.6666666666666666,0.6923076923076923,0.9,0.5341614906832298,0.26666666666666666
3,0.5873015873015872,0.7333333333333333,0.7407407407407407,0.9523809523809523,0.5833333333333334,0.23333333333333334,0.6,0.7647058823529411,0.75,1.0,0.5952380952380952,0.23529411764705882,0.6666666666666667,0.8181818181818182,0.8,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.5,0.6944444444444444,0.625,0.8,0.7857142857142857,1.0,0.64,0.2,0.55,0.6666666666666666,0.6923076923076923,0.9,0.5341614906832298,0.26666666666666666
4,0.6428571428571428,0.7666666666666667,0.7692307692307693,0.9523809523809523,0.6563011456628478,0.2,0.7,0.8235294117647058,0.8,1.0,0.7301587301587302,0.17647058823529413,0.6666666666666667,0.8181818181818182,0.8,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.5,0.6944444444444444,0.75,0.8666666666666667,0.8461538461538461,1.0,0.7916666666666666,0.13333333333333333,0.55,0.6666666666666666,0.6923076923076923,0.9,0.5341614906832298,0.26666666666666666
5,0.5873015873015872,0.7333333333333333,0.7407407407407407,0.9523809523809523,0.5833333333333334,0.23333333333333334,0.6,0.7647058823529411,0.75,1.0,0.5952380952380952,0.23529411764705882,0.6666666666666667,0.8181818181818182,0.8,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.5,0.6944444444444444,0.625,0.8,0.7857142857142857,1.0,0.64,0.2,0.55,0.6666666666666666,0.6923076923076923,0.9,0.5341614906832298,0.26666666666666666
6,0.5873015873015872,0.7333333333333333,0.7407407407407407,0.9523809523809523,0.5833333333333334,0.23333333333333334,0.6,0.7647058823529411,0.75,1.0,0.5952380952380952,0.23529411764705882,0.6666666666666667,0.8181818181818182,0.8,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.5,0.6944444444444444,0.625,0.8,0.7857142857142857,1.0,0.64,0.2,0.55,0.6666666666666666,0.6923076923076923,0.9,0.5341614906832298,0.26666666666666666
7,0.5873015873015872,0.7333333333333333,0.7407407407407407,0.9523809523809523,0.5833333333333334,0.23333333333333334,0.6,0.7647058823529411,0.75,1.0,0.5952380952380952,0.23529411764705882,0.6666666666666667,0.8181818181818182,0.8,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.5,0.6944444444444444,0.625,0.8,0.7857142857142857,1.0,0.64,0.2,0.55,0.6666666666666666,0.6923076923076923,0.9,0.5341614906832298,0.26666666666666666
8,0.5873015873015872,0.7333333333333333,0.7407407407407407,0.9523809523809523,0.5833333333333334,0.23333333333333334,0.6,0.7647058823529411,0.75,1.0,0.5952380952380952,0.23529411764705882,0.6666666666666667,0.8181818181818182,0.8,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.5,0.6944444444444444,0.625,0.8,0.7857142857142857,1.0,0.64,0.2,0.55,0.6666666666666666,0.6923076923076923,0.9,0.5341614906832298,0.26666666666666666
9,0.6428571428571428,0.7666666666666667,0.7692307692307693,0.9523809523809523,0.6563011456628478,0.2,0.7,0.8235294117647058,0.8,1.0,0.7301587301587302,0.17647058823529413,0.6666666666666667,0.8181818181818182,0.8,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.5,0.6944444444444444,0.75,0.8666666666666667,0.8461538461538461,1.0,0.7916666666666666,0.13333333333333333,0.55,0.6666666666666666,0.6923076923076923,0.9,0.5341614906832298,0.26666666666666666
10,0.5873015873015872,0.7333333333333333,0.7407407407407407,0.9523809523809523,0.5833333333333334,0.23333333333333334,0.6,0.7647058823529411,0.75,1.0,0.5952380952380952,0.23529411764705882,0.6666666666666667,0.8181818181818182,0.8,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.5,0.6944444444444444,0.625,0.8,0.7857142857142857,1.0,0.64,0.2,0.55,0.6666666666666666,0.6923076923076923,0.9,0.5341614906832298,0.26666666666666666
11,0.5873015873015872,0.7333333333333333,0.7407407407407407,0.9523809523809523,0.5833333333333334,0.23333333333333334,0.6,0.7647058823529411,0.75,1.0,0.5952380952380952,0.23529411764705882,0.6666666666666667,0.8181818181818182,0.8,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.5,0.6944444444444444,0.625,0.8,0.7857142857142857,1.0,0.64,0.2,0.55,0.6666666666666666,0.6923076923076923,0.9,0.5341614906832298,0.26666666666666666
12,0.6428571428571428,0.7666666666666667,0.7692307692307693,0.9523809523809523,0.6563011456628478,0.2,0.7,0.8235294117647058,0.8,1.0,0.7301587301587302,0.17647058823529413,0.6666666666666667,0.8181818181818182,0.8,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.5,0.6944444444444444,0.75,0.8666666666666667,0.8461538461538461,1.0,0.7916666666666666,0.13333333333333333,0.55,0.6666666666666666,0.6923076923076923,0.9,0.5341614906832298,0.26666666666666666
13,0.6984126984126984,0.8,0.8,0.9523809523809523,0.7204968944099379,0.16666666666666666,0.8,0.8823529411764706,0.8571428571428571,1.0,0.8365384615384615,0.11764705882352941,0.6666666666666667,0.8181818181818182,0.8,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.5,0.6944444444444444,0.75,0.8666666666666667,0.8461538461538461,1.0,0.7916666666666666,0.13333333333333333,0.65,0.7333333333333333,0.75,0.9,0.6590909090909092,0.2
14,0.6428571428571428,0.7666666666666667,0.7692307692307693,0.9523809523809523,0.6563011456628478,0.2,0.7,0.8235294117647058,0.8,1.0,0.7301587301587302,0.17647058823529413,0.6666666666666667,0.8181818181818182,0.8,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.5,0.6944444444444444,0.75,0.8666666666666667,0.8461538461538461,1.0,0.7916666666666666,0.13333333333333333,0.55,0.6666666666666666,0.6923076923076923,0.9,0.5341614906832298,0.26666666666666666
15,0.5873015873015872,0.7333333333333333,0.7407407407407407,0.9523809523809523,0.5833333333333334,0.23333333333333334,0.6,0.7647058823529411,0.75,1.0,0.5952380952380952,0.23529411764705882,0.6666666666666667,0.8181818181818182,0.8,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.5,0.6944444444444444,0.625,0.8,0.7857142857142857,1.0,0.64,0.2,0.55,0.6666666666666666,0.6923076923076923,0.9,0.5341614906832298,0.26666666666666666
16,0.6428571428571428,0.7666666666666667,0.7692307692307693,0.9523809523809523,0.6563011456628478,0.2,0.7,0.8235294117647058,0.8,1.0,0.7301587301587302,0.17647058823529413,0.6666666666666667,0.8181818181818182,0.8,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.5,0.6944444444444444,0.75,0.8666666666666667,0.8461538461538461,1.0,0.7916666666666666,0.13333333333333333,0.55,0.6666666666666666,0.6923076923076923,0.9,0.5341614906832298,0.26666666666666666
17,0.5873015873015872,0.7333333333333333,0.7407407407407407,0.9523809523809523,0.5833333333333334,0.23333333333333334,0.6,0.7647058823529411,0.75,1.0,0.5952380952380952,0.23529411764705882,0.6666666666666667,0.8181818181818182,0.8,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.5,0.6944444444444444,0.625,0.8,0.7857142857142857,1.0,0.64,0.2,0.55,0.6666666666666666,0.6923076923076923,0.9,0.5341614906832298,0.26666666666666666
18,0.6428571428571428,0.7666666666666667,0.7692307692307693,0.9523809523809523,0.6563011456628478,0.2,0.7,0.8235294117647058,0.8,1.0,0.7301587301587302,0.17647058823529413,0.6666666666666667,0.8181818181818182,0.8,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.5,0.6944444444444444,0.625,0.8,0.7857142857142857,1.0,0.64,0.2,0.65,0.7333333333333333,0.75,0.9,0.6590909090909092,0.2
19,0.6428571428571428,0.7666666666666667,0.7692307692307693,0.9523809523809523,0.6563011456628478,0.2,0.7,0.8235294117647058,0.8,1.0,0.7301587301587302,0.17647058823529413,0.6666666666666667,0.8181818181818182,0.8,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.5,0.6944444444444444,0.75,0.8666666666666667,0.8461538461538461,1.0,0.7916666666666666,0.13333333333333333,0.55,0.6666666666666666,0.6923076923076923,0.9,0.5341614906832298,0.26666666666666666
